Date,0
2025-04-22,228874.01202653596
2025-04-23,230355.32915425647
2025-04-24,229867.63094138162
2025-04-25,230368.76855182348
2025-04-28,230537.31241321235
2025-04-29,230463.18676972235
2025-04-30,230739.15980171913
2025-05-01,231396.46815492
2025-05-02,232158.6507962861
2025-05-05,232188.92620540567
2025-05-06,231893.82813153393
2025-05-07,232318.68028464308
2025-05-08,233153.3625196894
2025-05-09,232971.3117528337
